topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,94,True,0.5686197876930237,0.6439796090126038,0.7177752256393433,0.6600545048713684
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,95,False,0.7432740330696106,0.722167432308197,0.6442662477493286,0.6336945295333862
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,96,False,0.5947810411453247,0.5725278258323669,0.5938637256622314,0.48145684599876404
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,97,False,0.7983705401420593,0.6451613306999207,0.5747336149215698,0.6297284364700317
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,98,False,0.5454762578010559,0.6036790013313293,0.556830644607544,0.5423516035079956
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,99,False,0.3792612552642822,0.39652273058891296,0.39596498012542725,0.41731223464012146
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,100,False,0.6503679156303406,0.6770541667938232,0.5388036966323853,0.6185842752456665
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,101,False,0.5039311647415161,0.5859948992729187,0.4069381058216095,0.4835064709186554
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,102,False,0.4811914563179016,0.4678322672843933,0.4404166638851166,0.4010985195636749
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,103,False,0.47533315420150757,0.4850238561630249,0.5818707942962646,0.46046239137649536
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,104,False,0.6617748141288757,0.5922044515609741,0.583326518535614,0.6022510528564453
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,105,True,0.7197831273078918,0.5547037124633789,0.6508363485336304,0.6321356296539307
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,106,True,0.56308513879776,0.568959653377533,0.5025115013122559,0.5375452041625977
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,107,False,0.5045527219772339,0.5615476965904236,0.6607519388198853,0.5666219592094421
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,108,False,0.6142338514328003,0.5324493050575256,0.46624961495399475,0.5835161209106445
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,109,False,0.46388521790504456,0.5487484335899353,0.5470995306968689,0.5009026527404785
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,110,False,0.4541640877723694,0.5271144509315491,0.44193801283836365,0.6065508723258972
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,111,False,0.5034787654876709,0.5403240323066711,0.6033971309661865,0.5601633787155151
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,112,True,0.656772255897522,0.7415784001350403,0.6020251512527466,0.6631590127944946
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,113,False,0.5557540655136108,0.5392594933509827,0.519132137298584,0.6593436002731323
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,114,False,0.673145592212677,0.7511592507362366,0.6829856038093567,0.653191864490509
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,115,False,0.5325412750244141,0.629614531993866,0.5446873903274536,0.5621091723442078
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,116,False,0.6740908026695251,0.7401792407035828,0.6886188983917236,0.6661264300346375
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,117,False,0.7225936651229858,0.5863116979598999,0.6072825193405151,0.6847052574157715
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,118,False,0.5964164733886719,0.6348548531532288,0.5340228080749512,0.5804885625839233
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,119,True,0.5941172242164612,0.5221713185310364,0.5834369659423828,0.4808751940727234
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,120,True,0.5748004913330078,0.6262911558151245,0.7108774781227112,0.4770553708076477
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,121,False,0.48574334383010864,0.6765778660774231,0.6291327476501465,0.6578085422515869
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,122,False,0.38710254430770874,0.36464807391166687,0.3802920877933502,0.37191078066825867
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,123,False,0.6093406081199646,0.4190158247947693,0.5368220806121826,0.568169891834259
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,124,False,0.44611138105392456,0.51258784532547,0.5882847309112549,0.47728514671325684
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,125,False,0.5913868546485901,0.7046565413475037,0.4920865595340729,0.5567644834518433
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,126,False,0.5951974987983704,0.6156742572784424,0.7023317813873291,0.6306901574134827
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,127,False,0.49028998613357544,0.5888837575912476,0.5609968900680542,0.5188239812850952
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,128,False,0.38779595494270325,0.32448044419288635,0.4183197319507599,0.540320873260498
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,129,False,0.4800402522087097,0.5695276260375977,0.6103484630584717,0.4789550304412842
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,130,False,0.5802814364433289,0.6084200143814087,0.7228275537490845,0.5965235233306885
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,131,False,0.5508314371109009,0.5562653541564941,0.5629860162734985,0.5295775532722473
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,132,False,0.3554628789424896,0.6010834574699402,0.5307623147964478,0.3800843060016632
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,133,False,0.4695751368999481,0.5929396748542786,0.5476593375205994,0.5625325441360474
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,134,False,0.3864313066005707,0.603222668170929,0.4472004771232605,0.5955097079277039
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,135,False,0.5250198245048523,0.5611288547515869,0.5547975301742554,0.47083619236946106
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,136,True,0.5872573256492615,0.5410908460617065,0.5825837850570679,0.5394577980041504
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,137,False,0.6530711650848389,0.6258766055107117,0.5931835174560547,0.6591942310333252
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,138,True,0.43979430198669434,0.5676965713500977,0.6284157037734985,0.5856611728668213
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,139,False,0.7086896896362305,0.717693567276001,0.5873709917068481,0.676464319229126
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,140,False,0.5823970437049866,0.3933936655521393,0.5524598360061646,0.4606257677078247
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,141,False,0.4017584025859833,0.35157859325408936,0.5150976181030273,0.3997492492198944
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,142,False,0.6807888746261597,0.47964853048324585,0.30778953433036804,0.45097675919532776
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,143,True,0.6140763163566589,0.6931096911430359,0.6144410967826843,0.6521837115287781
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,144,False,0.43832725286483765,0.6028823256492615,0.5109366178512573,0.5810726881027222
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,145,False,0.4564415216445923,0.4563973844051361,0.39725056290626526,0.49124422669410706
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,146,False,0.7346324920654297,0.7485917210578918,0.6132678985595703,0.7245455980300903
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,147,False,0.39755967259407043,0.4221338629722595,0.3756067454814911,0.44736379384994507
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,148,False,0.643855094909668,0.5976613759994507,0.6154322624206543,0.6340014934539795
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,149,False,0.5870710611343384,0.44489455223083496,0.4330579340457916,0.4020475149154663
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,150,False,0.5805676579475403,0.5606184601783752,0.6352394819259644,0.5098737478256226
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,151,False,0.5617362856864929,0.5859599709510803,0.5440143346786499,0.35990461707115173
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,152,False,0.5652801394462585,0.6395835876464844,0.5825408101081848,0.6682125926017761
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,153,False,0.5709810256958008,0.47948354482650757,0.37519219517707825,0.5320590734481812
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,154,False,0.5239800810813904,0.5821106433868408,0.5969148874282837,0.5994627475738525
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,155,False,0.5419918894767761,0.5562946200370789,0.49686184525489807,0.4916026294231415
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,156,False,0.7244243025779724,0.657796323299408,0.6738898158073425,0.6093274354934692
Openqa-AI_changes_human_life,gpt-4o-mini,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Openqa-AI_changes_human_life_summary_1.json,157,False,0.5473982691764832,0.6372966170310974,0.5734001398086548,0.5429612398147583
