topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,96,False,0.6185436844825745,0.5815460681915283,0.6111384630203247,0.5070618391036987
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,97,False,0.7327478528022766,0.6272711157798767,0.5203313827514648,0.6303319334983826
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,98,False,0.5191305875778198,0.601099967956543,0.571224570274353,0.5588215589523315
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,99,False,0.3796060085296631,0.4484917223453522,0.42484384775161743,0.441887229681015
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,100,False,0.6045194268226624,0.674277126789093,0.48297756910324097,0.6121041774749756
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,101,False,0.48995476961135864,0.6241725087165833,0.4166538119316101,0.5133573412895203
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,102,False,0.5468703508377075,0.5449590682983398,0.4693286120891571,0.520831823348999
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,103,False,0.47773033380508423,0.4824115037918091,0.5631653070449829,0.4993601143360138
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,104,False,0.6138553023338318,0.5657278895378113,0.5316495895385742,0.5942273139953613
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,105,True,0.7147546410560608,0.5718963146209717,0.660193920135498,0.6371084451675415
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,106,True,0.563717246055603,0.5838860869407654,0.5021257400512695,0.5583944916725159
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,107,False,0.5847974419593811,0.5736873149871826,0.6570432186126709,0.6410242319107056
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,108,False,0.6106970906257629,0.5321992039680481,0.47884097695350647,0.6026890873908997
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,109,False,0.4812387228012085,0.5280798077583313,0.5127745866775513,0.49816641211509705
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,110,False,0.5130875706672668,0.5242122411727905,0.5231596827507019,0.6095401644706726
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,111,False,0.4687131643295288,0.5733304619789124,0.6068840622901917,0.5784807205200195
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,112,True,0.5242968201637268,0.7762996554374695,0.5588306784629822,0.6773720979690552
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,113,False,0.52925044298172,0.5345754027366638,0.5393123626708984,0.6742284297943115
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,114,False,0.6846179366111755,0.6703758835792542,0.6811772584915161,0.6341356635093689
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,115,False,0.5574324131011963,0.627751886844635,0.5387810468673706,0.5788586139678955
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,116,False,0.6156025528907776,0.693848729133606,0.6844745874404907,0.6565449237823486
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,117,False,0.7255796194076538,0.5694580674171448,0.6353895664215088,0.7390038967132568
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,118,False,0.5762097239494324,0.635628879070282,0.5165543556213379,0.5913943648338318
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,119,True,0.6096587777137756,0.5622252225875854,0.5609647035598755,0.5216292142868042
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,120,True,0.6160877346992493,0.6763379573822021,0.7166197896003723,0.5397449731826782
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,121,False,0.5845800638198853,0.697917640209198,0.594096839427948,0.6914090514183044
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,122,False,0.4981905221939087,0.39051347970962524,0.408176451921463,0.43385428190231323
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,123,False,0.631894052028656,0.44516080617904663,0.5109184384346008,0.5918431282043457
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,124,False,0.48354077339172363,0.49020659923553467,0.6012305021286011,0.5206248760223389
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,125,False,0.5503191351890564,0.7102505564689636,0.5087392330169678,0.5725582838058472
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,126,False,0.6051473021507263,0.6112609505653381,0.698378324508667,0.6338174343109131
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,127,False,0.544637143611908,0.6202251315116882,0.5168416500091553,0.5549410581588745
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,128,False,0.4355328679084778,0.3360328674316406,0.43160656094551086,0.5670590400695801
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,129,False,0.492301881313324,0.5598873496055603,0.5848039388656616,0.48239806294441223
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,130,False,0.5866178274154663,0.5765591859817505,0.705159604549408,0.6010949611663818
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,131,False,0.5347625017166138,0.576697051525116,0.5869530439376831,0.5364149808883667
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,132,False,0.5147708058357239,0.6628843545913696,0.46656888723373413,0.5666104555130005
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,133,False,0.5079867243766785,0.584280788898468,0.571947455406189,0.5395262241363525
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,134,False,0.4403040409088135,0.5514355897903442,0.5078836679458618,0.6637697219848633
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,135,False,0.5393909215927124,0.5220085382461548,0.6112481951713562,0.46800971031188965
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,136,True,0.6188140511512756,0.5355374813079834,0.6021519899368286,0.5733445882797241
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,137,False,0.7003244757652283,0.6296984553337097,0.6390780210494995,0.6972225904464722
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,138,True,0.42088156938552856,0.5484302639961243,0.6147969961166382,0.5991246104240417
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,139,False,0.6615632176399231,0.7077932357788086,0.5382076501846313,0.6778817176818848
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,140,False,0.6514137387275696,0.5046356320381165,0.5242608785629272,0.5037800073623657
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,141,False,0.42556726932525635,0.3826531171798706,0.46352770924568176,0.4254688024520874
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,142,False,0.5288238525390625,0.47950953245162964,0.32823532819747925,0.4693703353404999
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,143,True,0.6373448967933655,0.6979946494102478,0.600959300994873,0.7379430532455444
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,144,False,0.48363131284713745,0.6108289957046509,0.5017807483673096,0.6288970708847046
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,145,False,0.4631699323654175,0.5185588002204895,0.4688791334629059,0.48625680804252625
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,146,False,0.6766517162322998,0.7017319798469543,0.5797264575958252,0.6564561724662781
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,147,False,0.46034643054008484,0.47161561250686646,0.47426214814186096,0.49984070658683777
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,148,False,0.6492314338684082,0.5690849423408508,0.6001561880111694,0.6454190015792847
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,149,False,0.5622699856758118,0.4967387318611145,0.38148143887519836,0.4197053015232086
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,150,False,0.5962576270103455,0.5882129073143005,0.6514783501625061,0.5539228320121765
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,151,False,0.5959751009941101,0.6279339790344238,0.5596643090248108,0.41205430030822754
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,152,False,0.5659711360931396,0.6437576413154602,0.560736894607544,0.6568843126296997
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,153,False,0.5290572047233582,0.49779558181762695,0.3802512586116791,0.5425901412963867
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,154,False,0.520343005657196,0.5913562774658203,0.5870658755302429,0.6110097169876099
Openqa-AI_changes_human_life,deepseek-chat,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Openqa-AI_changes_human_life_summary_1.json,155,False,0.5657439231872559,0.5608696937561035,0.5672273635864258,0.5222274661064148
