topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,92,False,0.4973894953727722,0.6491275429725647,0.38260015845298767,0.6401028633117676
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,93,False,0.49782198667526245,0.5963612198829651,0.45199069380760193,0.5877154469490051
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,94,True,0.5474421381950378,0.6563915610313416,0.6620626449584961,0.6776193380355835
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,95,False,0.6983595490455627,0.6922834515571594,0.5663832426071167,0.688068687915802
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,96,False,0.6657719612121582,0.5392134785652161,0.6021226644515991,0.5683005452156067
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,97,False,0.7279326319694519,0.6650521159172058,0.5233941078186035,0.6387664079666138
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,98,False,0.5704942941665649,0.6455613970756531,0.5481152534484863,0.5745058655738831
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,99,False,0.3925936818122864,0.4677727520465851,0.42238306999206543,0.4910854995250702
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,100,False,0.7610267996788025,0.736311674118042,0.5547552108764648,0.7110152244567871
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,101,False,0.5786003470420837,0.6383991837501526,0.5047276616096497,0.6156191825866699
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,102,False,0.5824244618415833,0.5295397043228149,0.4543117880821228,0.5319569706916809
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,103,False,0.5364732146263123,0.5231244564056396,0.6178274750709534,0.533930778503418
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,104,False,0.6557319760322571,0.6283779740333557,0.5787574648857117,0.6415398120880127
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,105,True,0.7092931866645813,0.5977838635444641,0.6171765923500061,0.6556868553161621
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,106,True,0.577170193195343,0.6000672578811646,0.5310065746307373,0.5933072566986084
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,107,False,0.6509016752243042,0.6850623488426208,0.6281628608703613,0.6843486428260803
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,108,False,0.6323654055595398,0.564777672290802,0.4790883958339691,0.6216332912445068
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,109,False,0.49212902784347534,0.6055474281311035,0.5219985246658325,0.541027307510376
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,110,False,0.5138514041900635,0.5497952103614807,0.48721954226493835,0.6123669743537903
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,111,False,0.5351256728172302,0.5718034505844116,0.5347671508789062,0.5749393701553345
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,112,True,0.6286590099334717,0.7464476227760315,0.562989354133606,0.6985487937927246
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,113,False,0.5764319896697998,0.5486908555030823,0.5147343873977661,0.6639860272407532
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,114,False,0.7005465626716614,0.7782208323478699,0.7165185809135437,0.709926962852478
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,115,False,0.5882102251052856,0.6522963643074036,0.5052664279937744,0.6253079175949097
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,116,False,0.6389926075935364,0.7352455258369446,0.6455261707305908,0.7061035633087158
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,117,False,0.7543287873268127,0.6134456396102905,0.6339163780212402,0.7693371176719666
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,118,False,0.6273780465126038,0.6914346814155579,0.5486080646514893,0.6441805362701416
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,119,True,0.7045961022377014,0.6137484908103943,0.5757108330726624,0.6476937532424927
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,120,True,0.6285802721977234,0.6992174983024597,0.723334550857544,0.6050121188163757
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,121,False,0.5941420197486877,0.6948029398918152,0.5857386589050293,0.6765549778938293
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,122,False,0.580083966255188,0.4918457865715027,0.4920768439769745,0.4977804720401764
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,123,False,0.6908726692199707,0.5425124168395996,0.5990884900093079,0.7553911209106445
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,124,False,0.5156500935554504,0.49774467945098877,0.5578451156616211,0.5031718611717224
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,125,False,0.6210978627204895,0.714523434638977,0.5006849765777588,0.5576730370521545
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,126,False,0.6306299567222595,0.6513537168502808,0.6777731776237488,0.6693850755691528
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,127,False,0.5558140873908997,0.6282493472099304,0.4864722788333893,0.5574730634689331
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,128,False,0.40777722001075745,0.3971098065376282,0.378353089094162,0.5612998008728027
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,129,False,0.49275749921798706,0.5764331221580505,0.5981855392456055,0.5108613967895508
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,130,False,0.6125280261039734,0.585198700428009,0.6632799506187439,0.6614803075790405
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,131,False,0.5764015316963196,0.5652592182159424,0.5441545248031616,0.567925214767456
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,132,False,0.6115373969078064,0.722078263759613,0.5193983316421509,0.6988790035247803
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,133,False,0.5240570306777954,0.5801706314086914,0.5608486533164978,0.5675634741783142
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,134,False,0.3655078113079071,0.6303399205207825,0.4663483202457428,0.5869215726852417
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,135,False,0.5329668521881104,0.5594753623008728,0.5177853107452393,0.5060735940933228
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,136,True,0.6667661070823669,0.5979849696159363,0.5657954812049866,0.6142265200614929
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,137,False,0.6148411631584167,0.6151725649833679,0.5396450161933899,0.6626893281936646
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,138,True,0.4494439363479614,0.5658814311027527,0.5999683141708374,0.5968402624130249
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,139,False,0.7444389462471008,0.7454522848129272,0.5798704624176025,0.7532495260238647
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,140,False,0.6801005005836487,0.5994320511817932,0.6328608393669128,0.6718648076057434
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,141,False,0.5367489457130432,0.445268452167511,0.44045111536979675,0.5026947855949402
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,142,False,0.6647645831108093,0.4611915349960327,0.30040791630744934,0.44114968180656433
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,143,True,0.6431177854537964,0.7069875001907349,0.5663886666297913,0.7005360126495361
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,144,False,0.4845401644706726,0.631158173084259,0.4995328485965729,0.6356549263000488
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,145,False,0.5079217553138733,0.47244441509246826,0.4224742352962494,0.5485785007476807
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,146,False,0.6631249785423279,0.7106378674507141,0.5289624929428101,0.6887937188148499
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,147,False,0.6317989230155945,0.5618494153022766,0.49255043268203735,0.5184504985809326
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,148,False,0.6641992330551147,0.6186099648475647,0.5441263914108276,0.6752899885177612
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,149,False,0.7107226252555847,0.5852757096290588,0.43541792035102844,0.5618793964385986
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,150,False,0.6037877202033997,0.6099278926849365,0.6186697483062744,0.5579167604446411
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,151,False,0.6206391453742981,0.68705815076828,0.5601587891578674,0.4426725506782532
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,152,False,0.602451503276825,0.6675649881362915,0.5270053148269653,0.6805473566055298
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,153,False,0.5662997961044312,0.5324409604072571,0.3830914795398712,0.6077906489372253
Openqa-AI_changes_human_life,gemini-2.5-pro,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Openqa-AI_changes_human_life_summary_1.json,154,False,0.5391061902046204,0.6276246309280396,0.5849819183349609,0.636846661567688
