topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,84,False,0.6941144466400146,0.7277511954307556,0.7709222435951233,0.731949508190155
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,85,False,0.5137903094291687,0.6290189623832703,0.6921300888061523,0.6359020471572876
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,86,False,0.5842364430427551,0.6931770443916321,0.4861518144607544,0.5780347585678101
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,87,False,0.4760633707046509,0.6246402263641357,0.6334980726242065,0.6264441609382629
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,88,False,0.7184808850288391,0.6591177582740784,0.5363094806671143,0.6326900720596313
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,89,True,0.7036505341529846,0.704767644405365,0.5852097272872925,0.652691125869751
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,90,False,0.520868718624115,0.4077121615409851,0.42176553606987,0.39039942622184753
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,91,False,0.6497703194618225,0.6786579489707947,0.7007491588592529,0.6400966644287109
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,92,False,0.39769497513771057,0.6232109069824219,0.3731764256954193,0.59930020570755
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,93,False,0.5326065421104431,0.6304664015769958,0.481915682554245,0.553164005279541
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,94,True,0.5615468621253967,0.6290888786315918,0.6341025829315186,0.5985041856765747
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,95,False,0.6627437472343445,0.7927061915397644,0.7234445810317993,0.7706258296966553
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,96,False,0.5882880687713623,0.6936410069465637,0.5778495669364929,0.546832263469696
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,97,False,0.7276191115379333,0.6570906043052673,0.5741169452667236,0.6394219994544983
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,98,False,0.4610884487628937,0.6370096206665039,0.5496085286140442,0.5472539663314819
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,99,False,0.40622514486312866,0.592992901802063,0.5364260673522949,0.5960241556167603
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,100,False,0.6682419180870056,0.7218433022499084,0.608569860458374,0.7016063928604126
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,101,False,0.5803247094154358,0.7012874484062195,0.46059808135032654,0.6518603563308716
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,102,False,0.4852384924888611,0.5460297465324402,0.49343565106391907,0.47851061820983887
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,103,False,0.47345346212387085,0.5465603470802307,0.6286378502845764,0.5677239894866943
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,104,False,0.6547282338142395,0.6887058615684509,0.6506209373474121,0.6361246109008789
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,105,True,0.758695662021637,0.6188505291938782,0.6846046447753906,0.7149010300636292
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,106,True,0.5948004126548767,0.6439775824546814,0.5231162309646606,0.5991677641868591
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,107,False,0.6017475724220276,0.7336258292198181,0.7091558575630188,0.6648606061935425
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,108,False,0.6318332552909851,0.6067617535591125,0.5039111375808716,0.6177438497543335
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,109,False,0.49190753698349,0.6188109517097473,0.5306717157363892,0.5718353986740112
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,110,False,0.44460028409957886,0.5873722434043884,0.41604161262512207,0.591920018196106
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,111,False,0.479861855506897,0.5874125957489014,0.5739161968231201,0.5559980869293213
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,112,True,0.5861400961875916,0.7780192494392395,0.6298744678497314,0.6352746486663818
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,113,False,0.5438931584358215,0.5918885469436646,0.5420833230018616,0.6442123055458069
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,114,False,0.7299101948738098,0.8177729249000549,0.769615113735199,0.7875745892524719
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,115,False,0.6209166646003723,0.657405436038971,0.579209566116333,0.6066714525222778
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,116,False,0.5798912644386292,0.7293642163276672,0.6603337526321411,0.6424429416656494
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,117,False,0.7130890488624573,0.705874502658844,0.6720519661903381,0.7324572801589966
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,118,False,0.6338812112808228,0.7192288041114807,0.5934118032455444,0.6899592876434326
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,119,True,0.5517585873603821,0.6099058985710144,0.535760760307312,0.5988039970397949
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,120,True,0.6263797879219055,0.7529842257499695,0.7176418304443359,0.5799826979637146
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,121,False,0.562373697757721,0.7728474736213684,0.6132689118385315,0.7186188697814941
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,122,False,0.5011793375015259,0.5167348980903625,0.4990127384662628,0.5499364733695984
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,123,False,0.6558334231376648,0.6336912512779236,0.706457257270813,0.8197541236877441
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,124,False,0.5826311707496643,0.631307065486908,0.6101183891296387,0.5540218353271484
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,125,False,0.6021102666854858,0.756328284740448,0.6010884642601013,0.5464903116226196
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,126,False,0.695758581161499,0.7140266299247742,0.7458191514015198,0.7337448000907898
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,127,False,0.5974256992340088,0.6154386401176453,0.5277284383773804,0.6024869680404663
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,128,False,0.43418556451797485,0.42415904998779297,0.4343370795249939,0.6089503765106201
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,129,False,0.37207263708114624,0.6131740212440491,0.6373648643493652,0.45778897404670715
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,130,False,0.5558510422706604,0.5795969367027283,0.6684725880622864,0.5880942940711975
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,131,False,0.5081689357757568,0.6071856617927551,0.6391103267669678,0.6120249629020691
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,132,False,0.5904276967048645,0.700815737247467,0.5461857914924622,0.6683362722396851
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,133,False,0.4425655007362366,0.5986326932907104,0.5566889047622681,0.5497840046882629
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,134,False,0.3263721764087677,0.53238445520401,0.4489012360572815,0.5271086692810059
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,135,False,0.46913832426071167,0.5021569132804871,0.581512451171875,0.44651153683662415
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,136,True,0.5979098677635193,0.5964668989181519,0.6254512667655945,0.5703525543212891
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,137,False,0.58684241771698,0.6773518323898315,0.5606449246406555,0.6435369253158569
Openqa-AI_changes_human_life,web-rev-claude-opus-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Openqa-AI_changes_human_life_summary_1.json,138,True,0.5329921841621399,0.6207490563392639,0.6748426556587219,0.6654009819030762
