topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,94,True,0.5816898941993713,0.7188788652420044,0.6826661825180054,0.6569648385047913
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,95,False,0.6597141623497009,0.7850009799003601,0.6718546748161316,0.6577415466308594
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,96,False,0.521776556968689,0.7392199635505676,0.6136499643325806,0.5602613687515259
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,97,False,0.6891223788261414,0.6606881022453308,0.5001002550125122,0.6164928674697876
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,98,False,0.4249294102191925,0.7213956713676453,0.5344305038452148,0.6190004348754883
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,99,False,0.35743483901023865,0.594092845916748,0.5359380841255188,0.5030162334442139
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,100,False,0.6255162954330444,0.7553858160972595,0.6141118407249451,0.6912962198257446
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,101,False,0.5033488869667053,0.7122449278831482,0.3623157739639282,0.5985275506973267
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,102,False,0.5375321507453918,0.5890653729438782,0.476347416639328,0.5020873546600342
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,103,False,0.3333532512187958,0.5364462733268738,0.613749623298645,0.5702922344207764
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,104,False,0.6888568997383118,0.6594728827476501,0.6309363842010498,0.5742987394332886
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,105,True,0.7343030571937561,0.6240173578262329,0.669784665107727,0.6450024247169495
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,106,True,0.5670744776725769,0.6377595067024231,0.5076545476913452,0.5963311791419983
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,107,False,0.619255006313324,0.6756834387779236,0.7595753073692322,0.6634547710418701
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,108,False,0.6206262111663818,0.6171019077301025,0.5314160585403442,0.6188088655471802
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,109,False,0.504530668258667,0.6062893271446228,0.5647628307342529,0.5379858613014221
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,110,False,0.49354851245880127,0.5710602402687073,0.5448636412620544,0.6124200224876404
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,111,False,0.4751071333885193,0.5993579626083374,0.6176141500473022,0.5633639097213745
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,112,True,0.5622596144676208,0.7453950047492981,0.49937358498573303,0.6031588315963745
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,113,False,0.4267893135547638,0.5274567008018494,0.5280416011810303,0.6181421279907227
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,114,False,0.6886869072914124,0.7057992815971375,0.6954474449157715,0.6411073207855225
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,115,False,0.5836593508720398,0.6370846033096313,0.5883272886276245,0.5934969186782837
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,116,False,0.6591797471046448,0.7873679995536804,0.6640251874923706,0.6396788358688354
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,117,False,0.7164064049720764,0.7117552161216736,0.6483808159828186,0.7388353943824768
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,118,False,0.5935643911361694,0.6524509787559509,0.5694339871406555,0.6239069700241089
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,119,True,0.5421239733695984,0.6702899932861328,0.6293715834617615,0.6808816194534302
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,120,True,0.5597404837608337,0.775809109210968,0.7584039568901062,0.5440152883529663
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,121,False,0.5075374245643616,0.775153636932373,0.5947082042694092,0.7043205499649048
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,122,False,0.48310619592666626,0.5076119303703308,0.472834050655365,0.5309909582138062
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,123,False,0.6249764561653137,0.5787603855133057,0.6076728105545044,0.6610966920852661
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,124,False,0.4991442561149597,0.5330885648727417,0.5997190475463867,0.48805758357048035
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,125,False,0.5776222348213196,0.7108548283576965,0.533616304397583,0.5498579740524292
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,126,False,0.661848247051239,0.6985508799552917,0.7314631938934326,0.7235499620437622
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,127,False,0.446272611618042,0.6323038339614868,0.48923200368881226,0.47784581780433655
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,128,False,0.3743744492530823,0.44975948333740234,0.4052372872829437,0.6015949249267578
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,129,False,0.41035497188568115,0.6197360754013062,0.6397459506988525,0.47066226601600647
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,130,False,0.6822931170463562,0.6978834867477417,0.7880399227142334,0.705414891242981
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,131,False,0.5631833672523499,0.6499221324920654,0.5365853309631348,0.6043270826339722
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,132,False,0.5383420586585999,0.6955043077468872,0.5061686038970947,0.6697725653648376
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,133,False,0.4504804015159607,0.5567493438720703,0.5946942567825317,0.4796395003795624
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,134,False,0.34719541668891907,0.5364744067192078,0.5497103929519653,0.5508635640144348
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,135,False,0.4739595055580139,0.506841242313385,0.5769492983818054,0.4749009311199188
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,136,True,0.6059201955795288,0.5776286125183105,0.6421585083007812,0.554368257522583
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,137,False,0.6894572973251343,0.6978558301925659,0.7070479393005371,0.714802622795105
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,138,True,0.4798869490623474,0.633596658706665,0.6527876853942871,0.6167885065078735
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,139,False,0.7223412394523621,0.7352153062820435,0.5352352857589722,0.6991444826126099
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,140,False,0.7133477330207825,0.7156084179878235,0.6767982840538025,0.7462940216064453
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,141,False,0.5288602709770203,0.48307037353515625,0.4547334611415863,0.5166021585464478
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,142,False,0.6288841962814331,0.5665960907936096,0.39858725666999817,0.43662163615226746
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,143,True,0.6107249855995178,0.7260223627090454,0.6953175067901611,0.6275633573532104
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,144,False,0.4290655255317688,0.6251728534698486,0.5415194034576416,0.6235964894294739
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,145,False,0.5792666077613831,0.6997062563896179,0.5441352128982544,0.6564972400665283
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,146,False,0.6192740201950073,0.6895584464073181,0.5254625678062439,0.5464516878128052
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,147,False,0.6698633432388306,0.678278386592865,0.6913192272186279,0.7236651182174683
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,148,False,0.6056753993034363,0.6238639950752258,0.701765775680542,0.6847707033157349
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,149,False,0.6019273996353149,0.621486485004425,0.5909950733184814,0.477048397064209
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,150,False,0.6124265789985657,0.722629725933075,0.5437666177749634,0.5755582451820374
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,151,False,0.5782594084739685,0.7432955503463745,0.574501097202301,0.58587646484375
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,152,False,0.5887319445610046,0.6069658398628235,0.5363407731056213,0.6317649483680725
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,153,False,0.48351913690567017,0.47294682264328003,0.4300795793533325,0.5303560495376587
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,154,False,0.530222475528717,0.664340078830719,0.611028790473938,0.6058458089828491
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,155,False,0.5948885083198547,0.6078795790672302,0.5202692747116089,0.5546613931655884
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,156,False,0.6680861115455627,0.6738719940185547,0.6914671659469604,0.6051439642906189
Openqa-AI_changes_human_life,gpt-5-mini,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Openqa-AI_changes_human_life_summary_1.json,157,False,0.555402934551239,0.617022693157196,0.5276432037353516,0.5677329301834106
